#####################################################################
# Alchemist log file - simulation started at: 2024-10-08T18:12+0000 #
#####################################################################
#
# seed = 0.0, areas = 3, sparsity = 0.5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
19.1 17.0 1.9384133801924894 0.0 0.4115449512092811 1.595430161907441 0.7999856212590902 0.262 0.615 0.420 0.00830 1.097067341208458 2.3060375452041626 1.5672567154147796 0.09713908905479725 0.7154471544715447 0.8848920863309353 0.7964743188027975 0.0016029875286836506
20.1 9.0 2.1251859228747585 0.0 0.3601015933327963 1.6070488499891427 0.7991172102968029 0.230 0.535 0.367 0.00649 1.1065464615821838 2.4101672768592834 1.579620509009276 0.10140726656316507 0.7154471544715447 0.8848920863309353 0.7951008531154171 0.0018346688604599342
21.1 15.0 2.3010358669174216 0.0 0.32198963543244946 1.6259096062017813 0.7971277449585047 0.205 0.477 0.329 0.00525 1.1195895671844482 2.510836035013199 1.598663134234292 0.10955229072906726 0.7154471544715447 0.8848920863309353 0.7930568437236274 0.0017863632894618998
22.1 15.0 1.9756067606439398 0.0 0.38468692039087826 1.5886936633744175 0.7985936454088761 0.232 0.569 0.390 0.00840 1.0658001601696014 2.3100674152374268 1.5645497209791626 0.09842552819953927 0.6910569105691057 0.8776978417266187 0.7947488698936321 0.001638869429489475
23.1 11.0 2.154513549990952 0.0 0.33388073738078 1.6026604868885543 0.8006570353473319 0.203 0.490 0.339 0.00607 1.0569280534982681 2.3809677064418793 1.578870105956282 0.10422374907831954 0.7073170731707317 0.8920863309352518 0.7967594565462612 0.001666006528159459
24.1 12.0 2.336390945025616 0.0 0.2975813204194075 1.6224402800823252 0.8003552442598766 0.181 0.440 0.302 0.00476 1.0569280534982681 2.4970001876354218 1.5993702414312534 0.11058403952092713 0.7154471544715447 0.9064748201438849 0.7963072051069946 0.0018630505859343089
25.1 10.0 2.254836371142624 0.0 0.36403614364745507 1.5746166555003986 0.8041063084491756 0.208 0.574 0.368 0.0103 0.9655049443244934 2.274052530527115 1.5521721893123217 0.10085883336117976 0.6991869918699187 0.8920863309352518 0.7999095497121467 0.0017784213069695046
26.1 16.0 2.4132379486432503 0.0 0.31482113594258276 1.5921587150336967 0.803767555061642 0.182 0.480 0.319 0.00704 0.9643647372722626 2.3860510885715485 1.5703381393104792 0.10667499788881842 0.6991869918699187 0.8992805755395683 0.7994740096424603 0.0020103732864790538
27.1 14.0 2.5655390865997307 0.0 0.28139578420949096 1.616538769358562 0.8036176749657185 0.162 0.467 0.285 0.00621 0.9823045432567596 2.505065679550171 1.59516949126763 0.11638018440077802 0.6910569105691057 0.9064748201438849 0.7993455409888117 0.002070378744414828
28.1 9.0 2.309710755426851 0.0 0.357563275263938 1.5813873243621652 0.8027265179726136 0.180 0.626 0.364 0.0123 1.0008565932512283 2.2800292372703552 1.5572515877762012 0.10900185098714188 0.6991869918699187 0.8920863309352518 0.7993559855947994 0.0014665974510896713
29.1 15.0 2.4698659142272343 0.0 0.3081129512445639 1.598652770018412 0.8050466131160112 0.158 0.544 0.314 0.00863 0.9846099615097046 2.395675867795944 1.5759329473865884 0.11583523332369237 0.7154471544715447 0.9064748201438849 0.8010542785283968 0.0018808165148928118
30.1 14.0 2.6215333873406053 0.0 0.27179861062365857 1.6208637647537723 0.8042951817407862 0.136 0.483 0.277 0.00640 0.9977982193231583 2.521690547466278 1.598160688632301 0.12699825982012583 0.6991869918699187 0.9064748201438849 0.8002166211281846 0.0018623260629320262
31.1 10.0 2.5450167527629266 0.0 0.33994831003278875 1.5550144222668474 0.8094731531847693 0.147 0.595 0.347 0.0120 0.9720699787139893 2.491974800825119 1.5344592010868447 0.11592648100478158 0.7154471544715447 0.8848920863309353 0.8053323891409521 0.001715577699922747
32.1 12.0 2.687877922422356 0.0 0.29081930453065546 1.5782108234448566 0.8092863107887673 0.129 0.519 0.297 0.00826 0.9925934970378876 2.58181369304657 1.5579801515809126 0.12390207969997977 0.7235772357723578 0.8992805755395683 0.8052206318568839 0.001798293289062857
33.1 12.0 2.824474169665741 0.0 0.2570745488725758 1.6060544758414228 0.8071818967590154 0.113 0.460 0.263 0.00638 1.024197056889534 2.6980084776878357 1.585731583780476 0.13429850361281884 0.7235772357723578 0.8992805755395683 0.8028361283098956 0.001790718305900871
34.1 8.0 2.2473085203932395 0.0 0.3343018317666267 1.5418082421852484 0.8119882143066035 0.127 0.574 0.342 0.0129 0.8980808109045029 2.309360444545746 1.522344478539058 0.1178651468559591 0.7317073170731707 0.8992805755395683 0.8079236958864964 0.0016072590902399622
35.1 10.0 2.3999257569925656 0.0 0.28396580128119914 1.5647985693584714 0.8097359510765371 0.110 0.498 0.291 0.00891 0.9053079560399055 2.394196629524231 1.5453982974535652 0.12400142300047419 0.7235772357723578 0.8992805755395683 0.8056060378178294 0.001658825234117932
36.1 9.0 2.5515263515214124 0.0 0.24749559904416352 1.5920503880414698 0.8075986365379241 0.0965 0.441 0.253 0.00659 0.9328561127185822 2.4734675884246826 1.5728155715124947 0.13363771533096785 0.7235772357723578 0.8920863309352518 0.8036288739043609 0.001612594640182251
37.1 10.0 2.3186931018200188 0.0 0.3199847011106882 1.5358045777926843 0.8139817414361193 0.106 0.558 0.326 0.0130 0.8854338228702545 2.570686548948288 1.517099422535726 0.13548665016844338 0.7235772357723578 0.8920863309352518 0.8103583335422254 0.0017514120702655511
38.1 11.0 2.478182082478371 0.0 0.27047946853067345 1.5597010754669707 0.8116514918146782 0.0883 0.482 0.276 0.00871 0.8939239531755447 2.6524374783039093 1.5417304903801 0.14118699411700947 0.7317073170731707 0.9064748201438849 0.8076834699487797 0.001634838910203696
39.1 9.0 2.6295970463090472 0.0 0.23686224416693827 1.58592456082503 0.8101526908554456 0.0745 0.447 0.242 0.00709 0.9232317954301834 2.758106619119644 1.5677710292594773 0.15306620983080693 0.7317073170731707 0.8992805755395683 0.8063987834122945 0.0016587681435807128
40.1 9.0 2.331954969714085 0.0 0.32660879713593105 1.5137863198502197 0.8183323260091114 0.0830 0.543 0.335 0.0132 0.856742650270462 2.622624933719635 1.4968442358076572 0.14643498917043785 0.7235772357723578 0.8992805755395683 0.8144745527619717 0.0017156217215819538
#####################################################################
# End of data export. Simulation finished at: 2024-10-08T18:39+0000 #
#####################################################################
