#####################################################################
# Alchemist log file - simulation started at: 2024-10-08T22:51+0000 #
#####################################################################
#
# seed = 1.0, areas = 3, sparsity = 0.5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
20.1 7.0 1.4350610888666575 0.0 0.439306683683147 1.60935035875688 0.7948486739064035 0.335 0.595 0.447 0.00374 0.9646932780742645 2.811311960220337 1.5771074462682009 0.1808688180851003 0.6666666666666666 0.8848920863309353 0.7917324676843891 0.002703162564909689
21.1 6.0 1.6501915337931778 0.0 0.3922633129792909 1.6275422229535048 0.7942840849271802 0.302 0.540 0.400 0.00339 0.9722287952899933 2.8791133761405945 1.59436026055898 0.20121483239573096 0.6504065040650406 0.8920863309352518 0.7910065675682451 0.002783193444851717
22.1 8.0 1.1261403907038685 0.0 0.4827865491603949 1.5763444442095027 0.7972467554411756 0.333 0.645 0.493 0.00587 0.9648706316947937 2.745327591896057 1.5481961978865522 0.16127275198959762 0.6991869918699187 0.8848920863309353 0.7937879661427653 0.00235230235472241
23.1 5.0 1.3626801007841196 0.0 0.420437449679917 1.5939045147970319 0.7966082418617951 0.298 0.570 0.430 0.00480 0.964571088552475 2.8103142976760864 1.5634714234620333 0.18402992613744276 0.6747967479674797 0.8848920863309353 0.7930954887657818 0.002593422139939091
24.1 5.0 1.59271592915886 0.0 0.37442426721099764 1.6153917755517695 0.7962345570697913 0.268 0.514 0.383 0.00370 0.9730818271636963 2.8760266304016113 1.5836471116968565 0.2049340090121868 0.6910569105691057 0.8920863309352518 0.7928719741976453 0.002514191052894583
25.1 5.0 1.0997387919212793 0.0 0.4679329727465908 1.549651552716063 0.7999506898546205 0.323 0.664 0.478 0.00529 0.9254500269889832 2.7279183864593506 1.5214756250913655 0.16473673954997822 0.6666666666666666 0.8848920863309353 0.7966863443043475 0.002375318440512413
26.1 7.0 1.3360448740422726 0.0 0.4055827819328341 1.5707135897957618 0.7996899228584612 0.288 0.583 0.415 0.00415 0.935951441526413 2.794679582118988 1.5401716578219617 0.18706575204798245 0.6829268292682927 0.8848920863309353 0.7966080097594398 0.0025888892730201564
27.1 5.0 1.5561896638634305 0.0 0.3615984005241275 1.5884118636863098 0.79780931352479 0.259 0.524 0.370 0.00338 0.9493734240531921 2.862910270690918 1.557602965406009 0.198820643378002 0.6666666666666666 0.8920863309352518 0.7943185521269396 0.0028103139825008646
28.1 5.0 1.1271037849494154 0.0 0.45156602644258076 1.5231067136757905 0.8073439622285911 0.251 0.676 0.463 0.00635 0.8813803791999817 2.7537476420402527 1.4937541027154242 0.16763971932927954 0.6910569105691057 0.8920863309352518 0.8041364817553622 0.0022665109086196004
29.1 4.0 1.3652502631561623 0.0 0.39003956937058654 1.5452331035501425 0.8043443294145171 0.221 0.597 0.400 0.00488 0.8984685242176056 2.8132389783859253 1.5144369463835443 0.19104824914438104 0.6829268292682927 0.8992805755395683 0.8013717945504224 0.0023358313687483027
30.1 4.0 1.5807808451354504 0.0 0.3467813774089639 1.5715158574490085 0.8046030655150674 0.195 0.539 0.356 0.00420 0.911248505115509 2.8829062581062317 1.539191970601678 0.21415780405192775 0.6910569105691057 0.8992805755395683 0.8012548149633604 0.002585778070329423
31.1 8.0 1.1474832682352927 0.0 0.4338320529183235 1.5068603780948455 0.8100868898377233 0.287 0.631 0.444 0.00548 0.8663580417633057 2.7806525826454163 1.476655883980649 0.17351975637914563 0.6910569105691057 0.8992805755395683 0.8072134626793339 0.0021975356719116158
32.1 7.0 1.3891050536185503 0.0 0.37382911129302726 1.533107199292216 0.8061839146568923 0.242 0.563 0.383 0.00430 0.8852157592773438 2.8910422921180725 1.501014016834753 0.19953834993297778 0.6829268292682927 0.8920863309352518 0.8032873352885636 0.002221473803366294
33.1 6.0 1.604656520817015 0.0 0.3320227284846759 1.556177819147706 0.8054324832816674 0.210 0.511 0.340 0.00360 0.9008892476558685 2.8910422921180725 1.5237297830837113 0.21598660505425388 0.6829268292682927 0.8920863309352518 0.8024496778883513 0.0023679454518216636
34.1 6.0 1.1879371016596754 0.0 0.4239421127131209 1.4845820806092684 0.8139468100316495 0.294 0.651 0.435 0.00630 0.8377192914485931 2.788991332054138 1.4546366903398718 0.17104155135733295 0.6910569105691057 0.8992805755395683 0.8105703590437754 0.0022842569832355495
35.1 9.0 1.4209361320568457 0.0 0.3629421107298522 1.5109754238898556 0.8109922631000891 0.245 0.571 0.372 0.00482 0.8585735559463501 2.8347305059432983 1.479433040799839 0.19135227431767807 0.6910569105691057 0.8992805755395683 0.808570216997134 0.002338416274192788
36.1 5.0 1.632567779057556 0.0 0.32133797096105776 1.535886093456712 0.8092635647579497 0.210 0.511 0.329 0.00412 0.8772348463535309 2.889509081840515 1.5036823039076157 0.2106266200816044 0.6829268292682927 0.8920863309352518 0.8066045421502519 0.002386572914851673
37.1 5.0 1.270636001808776 0.0 0.40841622995126436 1.4722770547701254 0.8154517036777081 0.290 0.647 0.420 0.00716 0.8002747893333435 2.7799707651138306 1.443677275308541 0.17747536184014026 0.6991869918699187 0.8992805755395683 0.8124409879761696 0.002326665489051239
38.1 5.0 1.4931536116119888 0.0 0.3477954048516781 1.499886852896048 0.8117396326840965 0.240 0.542 0.357 0.00502 0.823653519153595 2.8164029717445374 1.4695761797151394 0.19920416831968515 0.6991869918699187 0.8992805755395683 0.8090172461334069 0.0023765958716889944
39.1 7.0 1.6992196870139902 0.0 0.30619155901432454 1.5273422279084723 0.8112879615007179 0.206 0.513 0.315 0.00461 0.8415479958057404 2.8658849000930786 1.495025610551238 0.2204964876254715 0.6829268292682927 0.8920863309352518 0.8084365260404917 0.00240661032388253
40.1 8.0 1.2305714475611846 0.0 0.3884571638967221 1.4587068953551352 0.8158623507697906 0.237 0.632 0.399 0.00678 0.7959418296813965 2.830723226070404 1.4292053429942047 0.1824550377491625 0.6991869918699187 0.9064748201438849 0.8126477911747257 0.0023615811414837914
#####################################################################
# End of data export. Simulation finished at: 2024-10-08T23:17+0000 #
#####################################################################
