#####################################################################
# Alchemist log file - simulation started at: 2024-10-09T11:32+0000 #
#####################################################################
#
# seed = 4.0, areas = 3, sparsity = 0.5, lossThreshold = 40.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
16.1 5.0 1.241874758568075 0.0 0.5294558321970895 1.6008504279371765 0.7900362636719892 0.369 0.712 0.544 0.00934 1.1551958918571472 2.4551634788513184 1.5804020565535342 0.07785211281524716 0.6829268292682927 0.8780487804878049 0.7860589577118793 0.001846182825224994
17.1 7.0 1.4824344317118328 0.0 0.46041271889892715 1.6108083193086917 0.7888701234134644 0.319 0.627 0.473 0.00696 1.134924829006195 2.5307957530021667 1.58878748438188 0.08874544001738936 0.6829268292682927 0.8861788617886179 0.7846238688491716 0.0020501142672383972
18.1 12.0 1.708958586057027 0.0 0.41163162456790886 1.6231678216200736 0.7882685721341626 0.280 0.565 0.423 0.00590 1.1222601234912872 2.5521417260169983 1.6001627857663803 0.09877279833651276 0.6910569105691057 0.8848920863309353 0.7839146801026078 0.002063625704376888
19.1 6.0 1.1958832823567922 0.0 0.4883896280511248 1.562595408823755 0.7986655391134247 0.313 0.705 0.499 0.00827 1.073922723531723 2.4262149333953857 1.542899307927915 0.08074807612435428 0.6829268292682927 0.8848920863309353 0.7945201330225019 0.0018298958654032755
20.1 6.0 1.4410032323665087 0.0 0.42572572491028243 1.5813380797497099 0.7952122042203635 0.271 0.612 0.436 0.00640 1.056878924369812 2.5063624382019043 1.5603163867656673 0.09313800819612096 0.6829268292682927 0.8848920863309353 0.790979411592677 0.0020110898277579474
21.1 5.0 1.6703931101494367 0.0 0.38088188423878616 1.6007970721564357 0.7929209477946099 0.239 0.563 0.390 0.00563 1.0573431253433228 2.5323440432548523 1.5787221084215812 0.10365031285175716 0.6585365853658537 0.8861788617886179 0.7884831507616207 0.002149567872430289
22.1 5.0 1.2351300877829392 0.0 0.47259663526589674 1.5297649246123102 0.8018211447102481 0.302 0.618 0.485 0.00722 1.067969799041748 2.405572831630707 1.5092782990208693 0.08328743154803366 0.6585365853658537 0.8861788617886179 0.7979992312769993 0.0020992411238068684
23.1 5.0 1.4781421162188053 0.0 0.4106406941708108 1.5563054295877616 0.800351182468659 0.261 0.563 0.422 0.00609 1.0581976175308228 2.4752872586250305 1.5344397617237908 0.09565640470276535 0.6666666666666666 0.8861788617886179 0.7959165768430552 0.0020505011575655293
24.1 5.0 1.7012448848949537 0.0 0.36708323750213756 1.5774956930221782 0.797497367959291 0.229 0.516 0.377 0.00499 1.0638374388217926 2.5164953470230103 1.555116583992328 0.10549463085209163 0.6829268292682927 0.8920863309352518 0.7928897300278245 0.0021255891370401533
25.1 5.0 1.2748546132610905 0.0 0.4573372931271377 1.5075869241522417 0.8065884690621486 0.270 0.599 0.470 0.00665 1.0207862257957458 2.4017956256866455 1.4847226345113345 0.0899722737582278 0.6747967479674797 0.8992805755395683 0.8029081960912107 0.001988254782471504
26.1 8.0 1.5135365981194708 0.0 0.39585392286621585 1.536472000285155 0.8050466131160112 0.234 0.517 0.407 0.00536 1.0131689310073853 2.4685298800468445 1.512866738917572 0.10019476815391685 0.6829268292682927 0.8943089430894309 0.8010542785283968 0.0018801932607002288
27.1 5.0 1.7359432114495172 0.0 0.3528019582067996 1.5600007474422455 0.8014044049313395 0.207 0.497 0.363 0.00468 1.0255478024482727 2.505500853061676 1.5362116460289275 0.10916889340486302 0.6910569105691057 0.8943089430894309 0.7972064856825342 0.0020149019059570966
28.1 5.0 1.285538845592075 0.0 0.44179663312173 1.4965769433312948 0.8092924034755934 0.272 0.599 0.454 0.00708 1.0101619958877563 2.390108644962311 1.4728327648980277 0.09127497289003982 0.6910569105691057 0.8992805755395683 0.8058065742527929 0.0019843359884307147
29.1 5.0 1.5239971371160612 0.0 0.38085959491716626 1.526192680104739 0.8066254313622272 0.232 0.542 0.392 0.00552 1.0073632597923279 2.458989441394806 1.5019903797656298 0.10162879879217612 0.6910569105691057 0.8920863309352518 0.8028914847216304 0.0019027608349482161
30.1 5.0 1.760292297643092 0.0 0.3389636109091548 1.5490864266951878 0.8029442299818682 0.204 0.495 0.349 0.00496 1.0216059982776642 2.4833637475967407 1.5251621050494057 0.11079058411591919 0.6910569105691057 0.8920863309352518 0.7988650891133783 0.0019133012271702271
31.1 4.0 1.1864689870013132 0.0 0.4284827528279964 1.4704623792527451 0.8125199027769655 0.279 0.574 0.440 0.00659 0.9885768294334412 2.373591363430023 1.4475150611251593 0.09168534813477532 0.6991869918699187 0.8992805755395683 0.8090569356361601 0.0018689240980350429
32.1 6.0 1.4238371851129665 0.0 0.36850278762048455 1.503080199006945 0.8104894133473709 0.237 0.519 0.379 0.00536 0.9893373847007751 2.4582048654556274 1.4796457326571857 0.10321975922158788 0.6910569105691057 0.8992805755395683 0.8066390093500113 0.0018756833281849301
33.1 7.0 1.639676143725713 0.0 0.3268144378714539 1.5298612573597994 0.8059458936915508 0.208 0.472 0.336 0.00424 0.9993944615125656 2.484001576900482 1.506382301848914 0.1122043358477626 0.6829268292682927 0.8920863309352518 0.8018250904502878 0.0019301650425578756
34.1 5.0 1.202742346458965 0.0 0.41260813752241016 1.4518185351561341 0.8167965627498002 0.250 0.570 0.425 0.00812 0.9733812510967255 2.3638800382614136 1.4297284306958318 0.09660734822277925 0.6910569105691057 0.8992805755395683 0.8132065775950668 0.0019300047205467142
35.1 4.0 1.4499008732123508 0.0 0.3528552771959868 1.4878522195439372 0.8138277995489788 0.214 0.513 0.364 0.00615 0.9725265502929688 2.439003646373749 1.464964549323278 0.10898017746537894 0.6991869918699187 0.8992805755395683 0.8098392366246375 0.0019078762643764096
36.1 4.0 1.6750497846967642 0.0 0.31273836684327017 1.515009132783032 0.8101486290642282 0.189 0.466 0.323 0.00511 0.9810480177402496 2.4494504928588867 1.4922157657731856 0.11542934673697962 0.6991869918699187 0.8920863309352518 0.8060081551483552 0.0017893300824945578
37.1 6.0 1.3214871887531545 0.0 0.4042876122079582 1.4354998243248298 0.8160491931657926 0.236 0.551 0.416 0.00695 0.9448435455560684 2.3182405829429626 1.4140662993969662 0.09308588328064103 0.6910569105691057 0.8992805755395683 0.812759548458794 0.0017788361666504695
38.1 6.0 1.5497661752419338 0.0 0.34431307066956324 1.4706907716269295 0.8127047142773587 0.201 0.495 0.355 0.00528 0.9525110125541687 2.41224068403244 1.4488276708871126 0.10337394990265222 0.6910569105691057 0.9064748201438849 0.8089733787882586 0.0020026250068401526
39.1 8.0 1.7609214422603447 0.0 0.3035929155173815 1.502670241209368 0.8118793583019763 0.178 0.465 0.314 0.00472 0.9589254558086395 2.4234602451324463 1.480050094159586 0.11043724160029679 0.6991869918699187 0.8920863309352518 0.808169144127207 0.0018430617325725213
40.1 7.0 1.2740746125992801 0.0 0.38759965449140443 1.4188068222978876 0.8195764526590109 0.218 0.544 0.400 0.00748 0.8995669484138489 2.333352506160736 1.3981145493952292 0.09468157147451235 0.6910569105691057 0.9064748201438849 0.8162668471494582 0.0016221336993250792
#####################################################################
# End of data export. Simulation finished at: 2024-10-09T12:00+0000 #
#####################################################################
