#####################################################################
# Alchemist log file - simulation started at: 2024-10-09T01:07+0000 #
#####################################################################
#
# seed = 2.0, areas = 5, sparsity = 0.5, lossThreshold = 20.0
#
# The columns have the following meaning: 
# time AreaCount Discrepancy AreaCorrectness AverageLossTraining AverageLossValidation AverageAccuracy TrainLoss[min] TrainLoss[max] TrainLoss[mean] TrainLoss[variance] ValidationLoss[min] ValidationLoss[max] ValidationLoss[mean] ValidationLoss[variance] ValidationAccuracy[min] ValidationAccuracy[max] ValidationAccuracy[mean] ValidationAccuracy[variance] 
18.1 8.0 1.4109071746754691 0.0 0.20237672206923646 0.8340011194801539 0.8819831210456209 0.0778 0.344 0.207 0.00453 0.33296701312065125 1.5848771929740906 0.8331565556249448 0.08425928973261256 0.7890625 0.953125 0.8794443558673469 0.001326571048288259
19.1 8.0 0.9339308453090501 0.0 0.26141839742529027 0.8094850747593105 0.8843069257131757 0.108 0.434 0.268 0.00778 0.29991674423217773 1.6157688200473785 0.8080853891691991 0.0846953156458466 0.78125 0.9453125 0.8812344184833024 0.0015631314810345646
20.1 8.0 1.1375832498652487 0.0 0.2197255256357169 0.8140476315960541 0.8856903513153511 0.0865 0.376 0.226 0.00606 0.31164611876010895 1.605254203081131 0.8119762036949396 0.08475973730007703 0.796875 0.953125 0.8830226692949907 0.001325436588356564
21.1 8.0 1.3217839665134496 0.0 0.19139445485914175 0.8216726184667037 0.8844170586358086 0.0716 0.341 0.197 0.00522 0.32206106185913086 1.6045481860637665 0.8194564982716527 0.0874965369237222 0.796875 0.953125 0.8820008116883117 0.001343007399827887
22.1 7.0 1.003461976703647 0.0 0.24155609386277618 0.7929505481991828 0.8893540487290487 0.0993 0.409 0.248 0.00598 0.2918756306171417 1.6086926460266113 0.7902148326060601 0.08824020510027925 0.796875 0.953125 0.8866499014378478 0.0014012064112621308
23.1 7.0 1.232503129881281 0.0 0.20227662447637823 0.8006479527636285 0.8878858121045621 0.0786 0.356 0.208 0.00489 0.3034414201974869 1.6025158762931824 0.7975205949374609 0.08853332309569621 0.7890625 0.9609375 0.8855573834647495 0.0014497157157979186
24.1 6.0 1.4001225633196264 0.0 0.1752873000986186 0.8092810678871084 0.8877953643578642 0.0646 0.319 0.180 0.00406 0.31454384326934814 1.6033218801021576 0.8060354965605907 0.09055901749897258 0.7890625 0.953125 0.885675150742115 0.0013207471811491442
25.1 6.0 0.8681616768512189 0.0 0.23684877427192919 0.7798372749629143 0.8896880896880897 0.0934 0.401 0.243 0.00580 0.2823941558599472 1.5662550330162048 0.7761333574141774 0.08868546229782308 0.7890625 0.953125 0.8870684282235621 0.0013154172218534776
26.1 6.0 1.0911916832393804 0.0 0.19540164603473634 0.7900413212325361 0.8890966672216672 0.0731 0.348 0.201 0.00457 0.2960022836923599 1.570718377828598 0.7857810905469316 0.08904827280933493 0.8125 0.9609375 0.886673454893321 0.0012083609270285415
27.1 6.0 1.2682946523157959 0.0 0.16902755209592132 0.7991377271833398 0.8891527743090244 0.0595 0.310 0.175 0.00397 0.3073575496673584 1.5798701345920563 0.795128173860056 0.09144741761850135 0.8046875 0.953125 0.8868836241883117 0.0012610491095760656
28.1 6.0 0.8501796642135391 0.0 0.2287279441936641 0.7686024633812142 0.8908751838439338 0.0880 0.374 0.235 0.00506 0.2763654515147209 1.5948505401611328 0.7653093818309051 0.08745786004359217 0.796875 0.953125 0.8879272234461967 0.0012117012940840858
29.1 6.0 1.0742381369072531 0.0 0.18737249361818653 0.7791270260686998 0.8899478126040627 0.0680 0.322 0.193 0.00394 0.28932781517505646 1.5922939479351044 0.7753857201231378 0.08712418544809722 0.8046875 0.9609375 0.8871843836966605 0.0011811800661467706
30.1 6.0 1.222326730060543 0.0 0.16422859077574584 0.7840545407788433 0.8898256257631256 0.0550 0.315 0.169 0.00360 0.3034205436706543 1.5995789468288422 0.7810518432940755 0.08679132513850378 0.8046875 0.953125 0.8872314906076066 0.0011466789117343978
31.1 7.0 0.6748816342683437 0.0 0.22931445732939193 0.746936023468374 0.8926693098568098 0.0825 0.368 0.235 0.00495 0.27273692190647125 1.66899174451828 0.7433660050321903 0.08256920326620378 0.8203125 0.953125 0.8900905177411874 0.0010846734936567342
32.1 6.0 0.8917295974213164 0.0 0.1843864587786727 0.7573064476646916 0.892975253912754 0.0625 0.307 0.190 0.00361 0.28590667247772217 1.650515854358673 0.7535209565290384 0.08063503432769387 0.8046875 0.9609375 0.8904383841604824 0.0011270701948022435
33.1 6.0 1.0904067939795112 0.0 0.1565727998503886 0.764523423966345 0.8917561605061606 0.0499 0.272 0.162 0.00288 0.2980465888977051 1.6424429416656494 0.7606071420013905 0.08263175107058517 0.8046875 0.9609375 0.8892534641697588 0.0011263537887849751
34.1 6.0 0.722510080513381 0.0 0.22354889436790604 0.7296344623197883 0.8954620032745033 0.0776 0.345 0.227 0.00425 0.27210889756679535 1.5960687398910522 0.7273793204554491 0.07722602678699389 0.8125 0.9609375 0.8929966517857143 0.0011544212465659565
35.1 6.0 0.9272973200702644 0.0 0.17901159516715318 0.7397929203321395 0.8934845536408037 0.0578 0.295 0.183 0.00315 0.2835681438446045 1.5828568935394287 0.737510324854936 0.07589920663600046 0.8046875 0.9609375 0.8907626971243042 0.0012028603824572924
36.1 5.0 1.1185473473434748 0.0 0.15141567356497102 0.748278232982188 0.8942181082806083 0.0460 0.261 0.155 0.00254 0.2969045042991638 1.5912034511566162 0.7461220145757709 0.079179744860815 0.8125 0.9609375 0.8917863665352505 0.0010832444250194453
37.1 5.0 0.693001855355228 0.0 0.20112867643580473 0.7208722943329879 0.89791102994228 0.0725 0.335 0.206 0.00356 0.2691591829061508 1.5932712256908417 0.7169214226305485 0.08201647749771229 0.8125 0.9609375 0.895250536294063 0.001270608890509208
38.1 5.0 0.9262202729379538 0.0 0.16100204423831094 0.7343882889329613 0.8963455815018314 0.0530 0.284 0.166 0.00268 0.278738409280777 1.593155413866043 0.7302904480269976 0.08186079481945419 0.8125 0.9609375 0.8936688311688311 0.0012616839663527886
39.1 5.0 1.1111271344802598 0.0 0.1370219204533912 0.7431193819120054 0.8969030969030968 0.0416 0.291 0.142 0.00261 0.2956884652376175 1.606912076473236 0.738676240933793 0.08618746022948302 0.8203125 0.9609375 0.8945529916512059 0.0010737301297051639
40.1 5.0 0.567829892348272 0.0 0.1978486751783941 0.701764987680045 0.8994855838605839 0.0684 0.371 0.203 0.00436 0.26701081544160843 1.5959142744541168 0.6972098286662783 0.07781487378085265 0.8125 0.9609375 0.8969228316326531 0.0011491884618520182
#####################################################################
# End of data export. Simulation finished at: 2024-10-09T01:35+0000 #
#####################################################################
